Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606186967,192.168.1.204,62835,137.110.0.70,443,17,2378,871,8,6,1606186967052;1606186967075;1606186967107;1606186967108;1606186967313;1606186967313;1606186967820;1606186967820;1606186967820;1606186967820;1606186967821;1606186967821;1606186967821;1606186967821;,170;138;166;138;1362;204;165;150;126;126;126;126;126;126;,1;2;2;1;1;1;2;2;2;2;1;1;1;1;
1606186968,192.168.1.204,62835,137.110.0.70,443,17,1566,0,2,0,1606186968514;1606186968514;,1362;204;,1;1;
1606186969,192.168.1.204,62835,137.110.0.70,443,17,2991,20185,19,17,1606186969460;1606186969492;1606186969775;1606186969783;1606186969784;1606186969784;1606186969813;1606186969813;1606186969813;1606186969813;1606186969813;1606186969813;1606186969813;1606186969813;1606186969813;1606186969813;1606186969813;1606186969813;1606186969813;1606186969813;1606186969813;1606186969813;1606186969814;1606186969814;1606186969814;1606186969814;1606186969814;1606186969815;1606186969815;1606186969815;1606186969815;1606186969815;1606186969815;1606186969815;1606186969815;1606186969815;,416;106;258;884;106;141;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1331;106;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;,1;2;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1606186970,192.168.1.204,62835,137.110.0.70,443,17,1858,174,4,1,1606186970413;1606186970413;1606186970752;1606186970811;1606186970812;,1362;204;174;174;118;,1;1;1;2;1;
1606186971,192.168.1.204,62835,137.110.0.70,443,17,8965,73610,46,65,1606186971028;1606186971028;1606186971028;1606186971053;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971057;1606186971058;1606186971058;1606186971058;1606186971058;1606186971058;1606186971058;1606186971058;1606186971058;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971059;1606186971060;1606186971060;1606186971060;1606186971060;1606186971060;1606186971060;1606186971061;1606186971061;1606186971061;1606186971061;1606186971061;1606186971061;1606186971061;1606186971061;1606186971061;1606186971061;1606186971061;1606186971061;1606186971061;1606186971061;1606186971061;1606186971061;1606186971062;1606186971062;1606186971062;1606186971062;1606186971063;1606186971696;1606186971696;1606186971696;1606186971697;1606186971697;1606186971706;1606186971727;1606186971727;1606186971731;1606186971788;1606186971788;1606186971788;1606186971790;1606186971790;1606186971790;1606186971790;1606186971790;1606186971791;1606186971791;1606186971791;1606186971791;1606186971791;1606186971792;1606186971817;,258;258;258;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;623;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;907;138;138;138;138;138;138;182;1366;840;215;267;216;138;138;106;118;153;118;205;323;169;611;177;138;138;138;138;118;177;138;,1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;1;1;2;
1606186972,192.168.1.204,62835,137.110.0.70,443,17,55236,219874,193,215,1606186972023;1606186972023;1606186972023;1606186972023;1606186972023;1606186972023;1606186972023;1606186972023;1606186972023;1606186972023;1606186972024;1606186972024;1606186972024;1606186972025;1606186972025;1606186972025;1606186972025;1606186972025;1606186972025;1606186972025;1606186972025;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972041;1606186972042;1606186972042;1606186972042;1606186972042;1606186972042;1606186972042;1606186972042;1606186972043;1606186972043;1606186972043;1606186972043;1606186972043;1606186972074;1606186972074;1606186972074;1606186972204;1606186972223;1606186972223;1606186972226;1606186972245;1606186972248;1606186972248;1606186972248;1606186972248;1606186972248;1606186972248;1606186972248;1606186972248;1606186972248;1606186972248;1606186972248;1606186972248;1606186972248;1606186972248;1606186972248;1606186972248;1606186972249;1606186972249;1606186972249;1606186972249;1606186972249;1606186972249;1606186972249;1606186972249;1606186972249;1606186972249;1606186972249;1606186972249;1606186972249;1606186972249;1606186972249;1606186972249;1606186972250;1606186972250;1606186972250;1606186972250;1606186972250;1606186972250;1606186972250;1606186972250;1606186972250;1606186972250;1606186972250;1606186972250;1606186972250;1606186972251;1606186972251;1606186972251;1606186972251;1606186972251;1606186972251;1606186972251;1606186972251;1606186972251;1606186972251;1606186972251;1606186972251;1606186972251;1606186972251;1606186972251;1606186972251;1606186972251;1606186972252;1606186972252;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972254;1606186972255;1606186972255;1606186972255;1606186972255;1606186972255;1606186972255;1606186972255;1606186972255;1606186972255;1606186972255;1606186972255;1606186972255;1606186972255;1606186972255;1606186972255;1606186972255;1606186972256;1606186972256;1606186972256;1606186972256;1606186972256;1606186972256;1606186972256;1606186972256;1606186972256;1606186972257;1606186972257;1606186972257;1606186972257;1606186972257;1606186972257;1606186972257;1606186972291;1606186972291;1606186972298;1606186972298;1606186972298;1606186972298;1606186972298;1606186972298;1606186972298;1606186972299;1606186972299;1606186972299;1606186972299;1606186972304;1606186972304;1606186972304;1606186972304;1606186972304;1606186972320;1606186972325;1606186972336;1606186972346;1606186972346;1606186972346;1606186972346;1606186972347;1606186972347;1606186972347;1606186972347;1606186972352;1606186972352;1606186972353;1606186972353;1606186972376;1606186972376;1606186972376;1606186972376;1606186972376;1606186972377;1606186972377;1606186972378;1606186972380;1606186972389;1606186972389;1606186972391;1606186972396;1606186972397;1606186972397;1606186972397;1606186972397;1606186972398;1606186972403;1606186972403;1606186972406;1606186972412;1606186972413;1606186972414;1606186972417;1606186972423;1606186972423;1606186972435;1606186972435;1606186972435;1606186972435;1606186972435;1606186972435;1606186972435;1606186972436;1606186972436;1606186972436;1606186972436;1606186972436;1606186972436;1606186972436;1606186972436;1606186972448;1606186972454;1606186972477;1606186972569;1606186972569;1606186972576;1606186972579;1606186972579;1606186972579;1606186972580;1606186972580;1606186972580;1606186972582;1606186972597;1606186972598;1606186972598;1606186972598;1606186972598;1606186972599;1606186972599;1606186972611;1606186972611;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972624;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972627;1606186972628;1606186972628;1606186972628;1606186972628;1606186972628;1606186972629;1606186972629;1606186972630;1606186972630;1606186972630;1606186972630;1606186972630;1606186972630;1606186972630;1606186972630;1606186972631;1606186972631;1606186972631;1606186972631;1606186972632;1606186972633;1606186972633;1606186972633;1606186972634;1606186972652;1606186972659;1606186972659;1606186972659;1606186972659;1606186972659;1606186972673;1606186972675;1606186972682;1606186972683;1606186972690;1606186972690;1606186972690;1606186972690;1606186972728;1606186972728;1606186972728;1606186972728;1606186972728;1606186972728;1606186972753;1606186972754;1606186972761;1606186972761;1606186972778;1606186972778;1606186972778;1606186972778;1606186972789;1606186972789;1606186972790;1606186972790;1606186972805;1606186972805;1606186972805;1606186972805;1606186972830;1606186972830;1606186972830;1606186972830;1606186972830;1606186972830;1606186972860;1606186972860;1606186972860;1606186972860;1606186972860;1606186972870;1606186972870;1606186972901;1606186972901;1606186972901;1606186972901;1606186972937;1606186972959;1606186972963;1606186972973;1606186972974;1606186972974;1606186972974;1606186972974;1606186972974;1606186972974;1606186972991;,1366;1366;1366;1366;1366;1366;1366;1366;1366;235;106;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1088;1366;1366;1366;1366;1366;472;137;118;118;118;118;118;118;118;118;118;118;118;118;118;118;118;118;1366;106;106;269;258;258;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;1366;1366;1366;1366;1366;1366;1366;138;138;138;1366;973;138;138;190;1149;190;209;214;169;177;1252;138;138;138;138;177;190;1366;1366;505;459;502;685;138;138;212;204;177;138;138;138;177;207;204;138;138;138;118;153;611;217;118;118;220;233;118;153;611;118;118;118;118;153;118;611;118;126;544;126;161;444;126;161;598;1366;1366;1366;1366;1296;156;118;118;118;118;118;118;118;118;126;286;106;1362;204;228;1366;822;137;106;106;106;204;258;118;201;118;160;250;178;353;118;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1121;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;363;217;1366;1366;593;612;118;106;341;118;118;118;118;118;190;1366;1366;529;1366;1189;126;206;126;126;1366;491;118;118;447;157;126;126;477;137;106;106;170;1366;1366;469;1366;1241;106;106;141;106;106;1362;204;432;137;106;106;334;106;246;927;182;1366;1366;505;1366;774;106;,2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;2;1;1;2;2;2;1;2;1;2;2;1;1;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;2;2;1;1;1;1;1;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;1;1;2;2;1;1;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;2;
1606186973,192.168.1.204,62835,137.110.0.70,443,17,10390,97947,70,93,1606186973002;1606186973022;1606186973022;1606186973022;1606186973023;1606186973023;1606186973023;1606186973023;1606186973045;1606186973045;1606186973046;1606186973050;1606186973060;1606186973060;1606186973060;1606186973061;1606186973062;1606186973063;1606186973075;1606186973153;1606186973153;1606186973153;1606186973153;1606186973163;1606186973163;1606186973163;1606186973163;1606186973163;1606186973163;1606186973163;1606186973163;1606186973163;1606186973164;1606186973164;1606186973164;1606186973164;1606186973165;1606186973165;1606186973165;1606186973165;1606186973165;1606186973165;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973211;1606186973212;1606186973212;1606186973212;1606186973212;1606186973213;1606186973213;1606186973213;1606186973213;1606186973214;1606186973293;1606186973315;1606186973404;1606186973429;1606186973429;1606186973429;1606186973429;1606186973429;1606186973429;1606186973429;1606186973429;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973430;1606186973431;1606186973431;1606186973431;1606186973431;1606186973432;1606186973432;1606186973432;1606186973432;1606186973432;1606186973432;1606186973432;1606186973432;1606186973432;1606186973432;1606186973432;1606186973432;1606186973433;1606186973433;1606186973433;1606186973433;1606186973433;1606186973433;1606186973434;1606186973434;1606186973434;1606186973434;1606186973434;1606186973434;1606186973434;1606186973434;1606186973434;1606186973434;1606186973434;1606186973435;1606186973435;1606186973435;1606186973435;1606186973435;1606186973435;1606186973435;1606186973435;1606186973436;1606186973471;1606186973471;1606186973514;1606186973514;1606186973514;1606186973514;1606186973515;1606186973791;1606186973791;1606186973822;1606186973822;1606186973915;1606186973915;1606186973915;1606186973915;1606186973916;1606186973916;1606186973917;1606186973917;1606186973917;1606186973940;,106;287;182;157;118;118;118;157;714;106;141;118;153;118;118;118;611;118;106;804;144;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1128;106;106;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1088;1366;1366;1366;1366;1366;470;137;106;106;106;106;106;106;106;106;106;106;200;106;258;1366;1366;1366;1366;1366;1366;1366;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;1366;1366;1366;780;138;138;1362;204;1366;656;137;106;106;193;280;118;118;187;190;149;157;118;118;118;118;157;118;,2;2;2;2;1;1;1;1;2;1;1;2;2;2;2;1;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;
1606186974,192.168.1.204,62835,137.110.0.70,443,17,1956,106,3,1,1606186974671;1606186974671;1606186974938;1606186974971;,1362;204;390;106;,1;1;1;2;
1606186975,192.168.1.204,62835,137.110.0.70,443,17,4320,1817,10,10,1606186975295;1606186975296;1606186975297;1606186975324;1606186975587;1606186975588;1606186975588;1606186975588;1606186975621;1606186975621;1606186975621;1606186975621;1606186975678;1606186975678;1606186975678;1606186975679;1606186975679;1606186975679;1606186975679;1606186975708;,581;106;141;106;1366;1366;521;309;118;118;118;118;181;202;157;118;118;118;157;118;,2;1;1;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;
1606186975,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1,0,58,96,0,1,0,1606186975657;,96;,1;
1606186976,192.168.1.204,62835,137.110.0.70,443,17,1566,0,2,0,1606186976570;1606186976571;,1362;204;,1;1;
1606186977,192.168.1.204,62835,137.110.0.70,443,17,308,166,2,1,1606186977315;1606186977378;1606186977379;,170;166;138;,1;2;1;
1606186978,192.168.1.204,62835,137.110.0.70,443,17,23194,4136,31,31,1606186978583;1606186978583;1606186978583;1606186978583;1606186978583;1606186978583;1606186978583;1606186978584;1606186978584;1606186978584;1606186978584;1606186978584;1606186978584;1606186978584;1606186978584;1606186978584;1606186978584;1606186978584;1606186978584;1606186978584;1606186978584;1606186978617;1606186978624;1606186978624;1606186978624;1606186978627;1606186978627;1606186978627;1606186978627;1606186978627;1606186978627;1606186978627;1606186978627;1606186978627;1606186978627;1606186978627;1606186978627;1606186978627;1606186978627;1606186978627;1606186978629;1606186978629;1606186978676;1606186978676;1606186978676;1606186978677;1606186978677;1606186978678;1606186978678;1606186978703;1606186978847;1606186978847;1606186978871;1606186978871;1606186978966;1606186978966;1606186978966;1606186978967;1606186978967;1606186978967;1606186978967;1606186978998;,1366;1366;532;1366;1366;505;1366;1366;505;1366;737;1366;1366;538;1366;1366;505;1366;1366;505;335;118;118;118;118;118;118;118;118;118;118;118;118;118;118;118;118;118;118;118;118;118;181;182;157;118;118;118;157;118;126;126;138;138;287;182;157;118;118;118;157;118;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2;2;2;2;1;1;1;1;2;
1606186979,192.168.1.204,62835,137.110.0.70,443,17,8901,2723,20,13,1606186979309;1606186979309;1606186979310;1606186979406;1606186979406;1606186979412;1606186979413;1606186979414;1606186979685;1606186979713;1606186979810;1606186979810;1606186979819;1606186979819;1606186979819;1606186979837;1606186979863;1606186979863;1606186979863;1606186979863;1606186979863;1606186979864;1606186979864;1606186979864;1606186979898;1606186979908;1606186979908;1606186979908;1606186979914;1606186979914;1606186979959;1606186979984;1606186979984;,178;1366;844;153;118;118;610;118;126;138;186;1084;186;1366;393;471;138;212;204;177;138;138;138;177;138;130;130;130;186;1366;204;445;118;,1;1;1;2;1;2;2;1;1;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;2;1;
1606186980,192.168.1.204,62835,137.110.0.70,443,17,354,1635,3,5,1606186980001;1606186980001;1606186980001;1606186980001;1606186980002;1606186980002;1606186980002;1606186980002;,118;130;166;610;118;611;118;118;,2;2;2;2;1;2;1;1;
1606186986,192.168.1.204,62835,137.110.0.70,443,17,1362,0,1,0,1606186986009;,1362;,1;
1606186987,192.168.1.204,62835,137.110.0.70,443,17,0,382,0,2,1606186987685;1606186987851;,191;191;,2;2;
