Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606187532,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1606187532163;,140;,1;
1606187532,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606187532163;,160;,1;
1606187533,192.168.1.204,62835,137.110.0.70,443,17,106,118,1,1,1606187533370;1606187533404;,106;118;,1;2;
1606187534,192.168.1.204,62835,137.110.0.70,443,17,5269,4773,14,14,1606187534084;1606187534085;1606187534205;1606187534205;1606187534206;1606187534207;1606187534207;1606187534208;1606187534210;1606187534211;1606187534212;1606187534212;1606187534257;1606187534303;1606187534324;1606187534327;1606187534380;1606187534380;1606187534381;1606187534381;1606187534381;1606187534404;1606187534404;1606187534405;1606187534413;1606187534413;1606187534494;1606187534494;,191;138;650;650;138;650;650;138;544;138;260;138;171;171;138;138;480;1366;1366;565;184;138;173;138;138;138;315;138;,2;1;2;2;1;2;2;1;2;1;2;1;1;1;2;2;1;1;1;1;1;2;2;1;2;2;2;1;
1606187534,192.168.1.204,63271,137.110.0.70,443,6,141,141,2,2,1606187534802;1606187534828;1606187534828;1606187534829;,89;52;89;52;,1;2;2;1;
1606187535,192.168.1.204,62835,137.110.0.70,443,17,2991,627,5,3,1606187535327;1606187535327;1606187535327;1606187535361;1606187535362;1606187535363;1606187535439;1606187535440;,479;1366;870;138;173;138;316;138;,1;1;1;2;2;1;2;1;
1606187536,192.168.1.204,62835,137.110.0.70,443,17,17018,24497,52,36,1606187536562;1606187536562;1606187536596;1606187536600;1606187536601;1606187536601;1606187536659;1606187536659;1606187536659;1606187536683;1606187536683;1606187536689;1606187536690;1606187536690;1606187536715;1606187536715;1606187536716;1606187536725;1606187536725;1606187536725;1606187536725;1606187536725;1606187536725;1606187536725;1606187536725;1606187536726;1606187536726;1606187536726;1606187536727;1606187536727;1606187536727;1606187536734;1606187536734;1606187536734;1606187536741;1606187536763;1606187536764;1606187536765;1606187536765;1606187536768;1606187536769;1606187536799;1606187536834;1606187536834;1606187536834;1606187536834;1606187536834;1606187536834;1606187536835;1606187536840;1606187536840;1606187536862;1606187536890;1606187536890;1606187536898;1606187536920;1606187536921;1606187536922;1606187536942;1606187536943;1606187536949;1606187536955;1606187536955;1606187536959;1606187536959;1606187536959;1606187536959;1606187536959;1606187536959;1606187536960;1606187536960;1606187536960;1606187536960;1606187536961;1606187536961;1606187536961;1606187536961;1606187536963;1606187536963;1606187536964;1606187536964;1606187536964;1606187536993;1606187536993;1606187536993;1606187536993;1606187536994;1606187536994;,150;150;426;414;1362;204;138;138;150;126;126;146;138;655;138;1362;204;1346;1346;1346;1346;1346;1346;1057;138;138;138;138;138;138;138;202;230;560;762;138;718;138;169;169;138;138;620;169;177;138;138;138;177;1362;204;138;341;176;150;146;138;655;1362;204;138;1362;204;1346;1346;1346;1346;1346;1346;1057;138;138;138;138;138;138;138;202;230;1366;151;372;138;718;169;138;138;169;,1;1;2;2;1;1;1;1;1;2;2;2;1;1;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;1;1;1;2;2;2;1;2;1;1;1;1;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;
1606187537,192.168.1.204,62835,137.110.0.70,443,17,5427,3695,11,5,1606187537021;1606187537182;1606187537182;1606187537397;1606187537398;1606187537421;1606187537421;1606187537421;1606187537422;1606187537422;1606187537422;1606187537422;1606187537422;1606187537444;1606187537637;1606187537637;,138;1362;204;1362;204;926;1346;1147;138;138;138;138;177;138;1362;204;,2;1;1;1;1;2;2;2;1;1;1;1;1;2;1;1;
1606187538,192.168.1.204,62835,137.110.0.70,443,17,5229,626,8,3,1606187538307;1606187538307;1606187538547;1606187538547;1606187538591;1606187538591;1606187538616;1606187538618;1606187538618;1606187538692;1606187538693;,1362;204;1362;204;480;1341;138;173;138;315;138;,1;1;1;1;1;1;2;2;1;2;1;
1606187539,192.168.1.204,62835,137.110.0.70,443,17,3905,449,5,3,1606187539935;1606187539935;1606187539935;1606187539935;1606187539986;1606187539986;1606187539986;1606187539986;,702;1366;1366;333;138;138;173;138;,1;1;1;1;2;2;2;1;
1606187540,192.168.1.204,62835,137.110.0.70,443,17,16459,54824,56,51,1606187540124;1606187540124;1606187540174;1606187540174;1606187540174;1606187540174;1606187540174;1606187540200;1606187540200;1606187540200;1606187540204;1606187540264;1606187540264;1606187540286;1606187540323;1606187540324;1606187540349;1606187540350;1606187540351;1606187540351;1606187540364;1606187540364;1606187540602;1606187540602;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540612;1606187540613;1606187540613;1606187540613;1606187540613;1606187540613;1606187540613;1606187540613;1606187540613;1606187540613;1606187540613;1606187540613;1606187540614;1606187540614;1606187540614;1606187540615;1606187540615;1606187540615;1606187540615;1606187540616;1606187540616;1606187540616;1606187540616;1606187540616;1606187540616;1606187540616;1606187540617;1606187540617;1606187540617;1606187540617;1606187540617;1606187540617;1606187540618;1606187540618;1606187540618;1606187540618;1606187540619;1606187540652;1606187540652;1606187540652;1606187540653;1606187540653;1606187540654;1606187540654;1606187540655;1606187540657;1606187540657;1606187540658;1606187540658;1606187540660;1606187540660;1606187540661;1606187540661;1606187540662;1606187540662;1606187540663;1606187540670;1606187540670;1606187540670;1606187540671;1606187540671;1606187540671;1606187540839;1606187540839;,1362;204;479;1366;1366;565;437;138;173;138;138;170;174;138;174;118;317;138;166;138;1362;204;1362;204;846;1366;150;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;521;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;1364;1366;148;138;138;1366;1366;138;1366;1366;138;138;1366;1366;138;138;1366;993;138;1366;145;237;138;138;138;1362;204;,1;1;1;1;1;1;1;2;2;1;2;1;1;2;2;1;2;1;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;2;1;2;2;1;1;2;2;1;1;2;2;1;2;2;2;1;1;1;1;1;
1606187541,192.168.1.204,62835,137.110.0.70,443,17,23848,194984,108,207,1606187541218;1606187541236;1606187541236;1606187541236;1606187541237;1606187541238;1606187541238;1606187541238;1606187541238;1606187541247;1606187541264;1606187541264;1606187541266;1606187541266;1606187541266;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541269;1606187541271;1606187541271;1606187541271;1606187541271;1606187541271;1606187541271;1606187541271;1606187541271;1606187541271;1606187541271;1606187541271;1606187541271;1606187541271;1606187541271;1606187541271;1606187541271;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541272;1606187541273;1606187541273;1606187541273;1606187541273;1606187541273;1606187541273;1606187541273;1606187541273;1606187541273;1606187541273;1606187541273;1606187541273;1606187541273;1606187541273;1606187541273;1606187541275;1606187541275;1606187541275;1606187541275;1606187541275;1606187541275;1606187541275;1606187541275;1606187541275;1606187541275;1606187541275;1606187541275;1606187541275;1606187541275;1606187541275;1606187541276;1606187541276;1606187541277;1606187541277;1606187541280;1606187541280;1606187541286;1606187541286;1606187541290;1606187541290;1606187541294;1606187541298;1606187541299;1606187541301;1606187541307;1606187541307;1606187541309;1606187541314;1606187541318;1606187541321;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541329;1606187541331;1606187541331;1606187541331;1606187541331;1606187541331;1606187541331;1606187541331;1606187541331;1606187541331;1606187541331;1606187541331;1606187541337;1606187541338;1606187541340;1606187541346;1606187541360;1606187541366;1606187541389;1606187541391;1606187541391;1606187541392;1606187541398;1606187541441;1606187541695;1606187541701;1606187541701;1606187541701;1606187541701;1606187541704;1606187541704;1606187541704;1606187541704;1606187541704;1606187541704;1606187541704;1606187541704;1606187541705;1606187541705;1606187541715;1606187541716;1606187541716;1606187541728;1606187541728;1606187541728;1606187541728;1606187541728;1606187541735;1606187541735;1606187541735;1606187541735;1606187541735;1606187541735;1606187541735;1606187541735;1606187541735;1606187541735;1606187541738;1606187541739;1606187541745;1606187541759;1606187541760;1606187541771;1606187541771;1606187541771;1606187541771;1606187541771;1606187541771;1606187541771;1606187541771;1606187541771;1606187541771;1606187541771;1606187541771;1606187541772;1606187541772;1606187541772;1606187541772;1606187541772;1606187541772;1606187541772;1606187541772;1606187541778;1606187541778;1606187541778;1606187541778;1606187541786;1606187541786;1606187541786;1606187541786;1606187541793;1606187541793;1606187541794;1606187541794;1606187541794;1606187541794;1606187541794;1606187541794;1606187541796;1606187541796;1606187541796;1606187541797;1606187541797;1606187541797;1606187541797;1606187541797;1606187541798;1606187541798;1606187541799;1606187541799;1606187541799;1606187541799;1606187541799;1606187541799;1606187541804;1606187541804;1606187541804;1606187541804;1606187541805;1606187541806;1606187541806;1606187541807;1606187541807;1606187541807;1606187541807;1606187541816;1606187541816;1606187541817;1606187541818;1606187541818;1606187541819;1606187541819;1606187541819;1606187541819;1606187541819;1606187541820;1606187541824;1606187541824;1606187541834;1606187541834;1606187541834;1606187541834;1606187541834;1606187541834;1606187541844;1606187541844;1606187541897;1606187541897;1606187541897;1606187541897;1606187541898;1606187541898;1606187541899;1606187541899;,126;327;328;339;354;325;427;353;365;138;147;147;147;143;144;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;172;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;173;152;149;149;155;155;148;148;152;148;149;149;155;149;155;149;149;155;139;150;149;139;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;150;1346;1346;1346;1346;1346;1346;1346;1346;391;155;148;149;148;150;139;340;146;1346;1229;155;149;139;170;223;1366;1366;419;282;261;286;283;258;286;280;285;284;283;591;1366;231;138;138;138;173;138;138;138;138;138;138;138;138;138;138;138;173;138;138;166;138;168;168;168;168;168;168;168;168;138;138;138;138;138;138;168;168;138;138;138;138;176;177;138;138;173;174;138;138;187;138;172;171;171;171;171;171;173;174;138;171;171;174;174;138;171;171;173;174;138;138;171;171;173;174;138;171;171;173;174;138;138;171;171;174;174;138;173;174;171;138;138;171;171;171;319;138;138;138;138;138;138;138;138;138;839;1366;150;1213;138;138;138;138;,1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;1;2;2;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;2;2;1;1;1;2;2;1;1;1;1;2;2;1;1;1;2;2;1;1;1;1;2;2;1;2;2;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;
1606187542,192.168.1.204,62835,137.110.0.70,443,17,2952,2423,19,15,1606187542053;1606187542053;1606187542055;1606187542076;1606187542080;1606187542081;1606187542082;1606187542104;1606187542118;1606187542118;1606187542119;1606187542120;1606187542120;1606187542147;1606187542147;1606187542148;1606187542149;1606187542150;1606187542151;1606187542152;1606187542158;1606187542159;1606187542160;1606187542175;1606187542176;1606187542176;1606187542177;1606187542191;1606187542191;1606187542193;1606187542193;1606187542193;1606187542194;1606187542219;,175;138;171;138;173;138;171;138;173;173;138;171;171;138;173;138;171;174;138;171;173;138;171;173;138;138;171;173;138;173;171;138;171;138;,2;1;1;2;2;1;1;2;2;2;1;1;1;2;2;1;1;2;1;1;2;1;1;2;1;2;1;2;1;2;1;1;1;2;
1606187544,192.168.1.204,62835,137.110.0.70,443,17,106,118,1,1,1606187544325;1606187544358;,106;118;,1;2;
1606187546,192.168.1.204,62835,137.110.0.70,443,17,2092,631,4,3,1606187546705;1606187546705;1606187546738;1606187546739;1606187546785;1606187546820;1606187546820;,475;1341;173;138;138;320;138;,1;1;2;1;2;2;1;
1606187547,192.168.1.204,62835,137.110.0.70,443,17,126,138,1,1,1606187547564;1606187547594;,126;138;,1;2;
1606187548,192.168.1.204,62835,137.110.0.70,443,17,3037,907,5,5,1606187548845;1606187548845;1606187548845;1606187548876;1606187548878;1606187548879;1606187548882;1606187548882;1606187548957;1606187548958;,479;1366;916;138;173;138;138;138;320;138;,1;1;1;2;2;1;2;2;2;1;
1606187549,192.168.1.204,62835,137.110.0.70,443,17,3157,5035,14,12,1606187549176;1606187549176;1606187549212;1606187549212;1606187549213;1606187549214;1606187549236;1606187549236;1606187549237;1606187549237;1606187549238;1606187549238;1606187549261;1606187549261;1606187549268;1606187549268;1606187549268;1606187549269;1606187549269;1606187549269;1606187549270;1606187549287;1606187549287;1606187549288;1606187549301;1606187549314;,126;126;402;390;150;150;146;146;138;138;718;655;138;138;1346;1346;357;138;138;138;202;350;138;202;138;138;,1;1;2;2;1;1;2;2;1;1;1;1;2;2;2;2;2;1;1;1;1;2;1;1;2;2;
1606187550,192.168.1.204,62835,137.110.0.70,443,17,600,478,4,3,1606187550669;1606187550669;1606187550698;1606187550732;1606187550732;1606187550769;1606187550769;,170;174;138;174;118;166;138;,1;1;2;2;1;2;1;
1606187551,192.168.1.204,62835,137.110.0.70,443,17,308,166,2,1,1606187551777;1606187551840;1606187551841;,170;166;138;,1;2;1;
1606187552,192.168.1.204,62835,137.110.0.70,443,17,232,256,2,2,1606187552644;1606187552644;1606187552678;1606187552681;,106;126;138;118;,1;1;2;2;
1606187554,FE80::A608:F5FF:FE6C:3BA6,0,FF02::1,0,58,96,0,1,0,1606187554255;,96;,1;
1606187555,192.168.1.204,62835,137.110.0.70,443,17,17122,11299,59,43,1606187555301;1606187555301;1606187555334;1606187555334;1606187555334;1606187555341;1606187555361;1606187555372;1606187555386;1606187555387;1606187555387;1606187555388;1606187555395;1606187555397;1606187555398;1606187555398;1606187555399;1606187555405;1606187555435;1606187555440;1606187555445;1606187555445;1606187555482;1606187555482;1606187555483;1606187555483;1606187555483;1606187555486;1606187555486;1606187555486;1606187555486;1606187555486;1606187555507;1606187555507;1606187555507;1606187555507;1606187555511;1606187555511;1606187555512;1606187555512;1606187555512;1606187555537;1606187555537;1606187555537;1606187555538;1606187555546;1606187555546;1606187555546;1606187555546;1606187555546;1606187555546;1606187555547;1606187555547;1606187555547;1606187555547;1606187555570;1606187555570;1606187555571;1606187555571;1606187555572;1606187555573;1606187555573;1606187555573;1606187555573;1606187555573;1606187555574;1606187555574;1606187555574;1606187555575;1606187555576;1606187555576;1606187555576;1606187555577;1606187555582;1606187555582;1606187555583;1606187555583;1606187555583;1606187555584;1606187555585;1606187555585;1606187555585;1606187555586;1606187555595;1606187555616;1606187555616;1606187555620;1606187555621;1606187555895;1606187555899;1606187555917;1606187555952;1606187555953;1606187555965;1606187555965;1606187555966;1606187555974;1606187555974;1606187555991;1606187555992;1606187555992;1606187555993;,476;1341;138;173;138;138;350;339;144;1346;1130;152;149;146;1346;977;155;149;139;139;319;138;223;1366;1366;565;641;283;257;285;291;291;138;138;173;138;138;138;479;1366;858;138;138;173;138;168;168;168;168;168;138;138;138;138;138;174;175;138;138;172;171;173;173;173;173;138;138;138;138;173;174;138;138;171;171;171;171;171;171;186;138;171;171;138;138;138;296;138;174;138;171;173;138;173;173;138;173;138;171;171;171;171;,1;1;2;2;1;2;1;1;2;2;2;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;2;2;2;2;1;2;1;1;2;1;2;2;1;2;1;1;1;1;1;
1606187556,192.168.1.204,62835,137.110.0.70,443,17,9980,5709,19,16,1606187556016;1606187556034;1606187556034;1606187556034;1606187556035;1606187556035;1606187556035;1606187556035;1606187556036;1606187556057;1606187556502;1606187556502;1606187556502;1606187556502;1606187556531;1606187556531;1606187556531;1606187556531;1606187556610;1606187556610;1606187556667;1606187556667;1606187556667;1606187556667;1606187556673;1606187556673;1606187556691;1606187556691;1606187556692;1606187556697;1606187556697;1606187556697;1606187556698;1606187556778;1606187556779;,138;875;1366;150;138;1218;138;138;138;138;479;1366;1366;418;138;138;173;138;319;138;237;1366;1366;319;479;1342;138;173;138;138;138;173;138;296;138;,2;2;2;2;1;2;1;1;1;2;1;1;1;1;2;2;2;1;2;1;1;1;1;1;1;1;2;2;1;2;2;2;1;2;1;
1606187557,192.168.1.204,62835,137.110.0.70,443,17,5106,56324,37,44,1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557432;1606187557433;1606187557433;1606187557433;1606187557433;1606187557433;1606187557433;1606187557433;1606187557434;1606187557434;1606187557434;1606187557434;1606187557434;1606187557434;1606187557434;1606187557434;1606187557435;1606187557435;1606187557435;1606187557435;1606187557435;1606187557435;1606187557436;1606187557436;1606187557436;1606187557457;1606187557457;1606187557457;1606187557457;1606187557457;1606187557457;1606187557461;1606187557461;1606187557461;1606187557465;1606187557465;1606187557465;1606187557465;1606187557470;1606187557470;1606187557470;1606187557470;1606187557474;1606187557475;,467;1366;150;1366;150;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;1366;1366;1366;138;138;138;1366;1366;138;1366;1366;138;138;1366;1366;138;138;917;138;,2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;1;2;2;1;1;2;2;1;1;2;1;
